, where, what, value
269, GPU[1].SA[13].CU[1], cu_CPI, 1.536634861863
270, GPU[1].SA[13].CU[1], cu_IPC, 0.650772688307
271, GPU[1].SA[13].CU[1], simd_inst_count, 24842.000000000000
272, GPU[1].SA[13].CU[1], simd_CPI, 1.737420497544
273, GPU[1].SA[13].CU[2], cu_inst_count, 28088.000000000000
274, GPU[1].SA[13].CU[2], cu_CPI, 1.536634861863
275, GPU[1].SA[13].CU[2], cu_IPC, 0.650772688307
276, GPU[1].SA[13].CU[2], simd_inst_count, 24615.000000000000
277, GPU[1].SA[13].CU[2], simd_CPI, 1.753443022547
278, GPU[1].SA[13].CU[3], cu_inst_count, 28088.000000000000
279, GPU[1].SA[13].CU[3], cu_CPI, 1.536634861863
280, GPU[1].SA[13].CU[3], cu_IPC, 0.650772688307
281, GPU[1].SA[13].CU[3], simd_inst_count, 24765.000000000000
282, GPU[1].SA[13].CU[3], simd_CPI, 1.742822531799
283, GPU[1].SA[14].CU[0], cu_inst_count, 28088.000000000000
284, GPU[1].SA[14].CU[0], cu_CPI, 1.536634861863
285, GPU[1].SA[14].CU[0], cu_IPC, 0.650772688307
286, GPU[1].SA[14].CU[0], simd_inst_count, 24867.000000000000
287, GPU[1].SA[14].CU[0], simd_CPI, 1.735673784534
288, GPU[1].SA[14].CU[1], cu_inst_count, 28088.000000000000
289, GPU[1].SA[14].CU[1], cu_CPI, 1.536634861863
290, GPU[1].SA[14].CU[1], cu_IPC, 0.650772688307
291, GPU[1].SA[14].CU[1], simd_inst_count, 24675.000000000000
292, GPU[1].SA[14].CU[1], simd_CPI, 1.749179331307
293, GPU[1].SA[14].CU[2], cu_inst_count, 28088.000000000000
294, GPU[1].SA[14].CU[2], cu_CPI, 1.536634861863
295, GPU[1].SA[14].CU[2], cu_IPC, 0.650772688307
296, GPU[1].SA[14].CU[2], simd_inst_count, 24915.000000000000
297, GPU[1].SA[14].CU[2], simd_CPI, 1.732329921734
298, GPU[1].SA[14].CU[3], cu_inst_count, 28088.000000000000
299, GPU[1].SA[14].CU[3], cu_CPI, 1.536634861863
300, GPU[1].SA[14].CU[3], cu_IPC, 0.650772688307
301, GPU[1].SA[14].CU[3], simd_inst_count, 24778.000000000000
302, GPU[1].SA[14].CU[3], simd_CPI, 1.741908144322
303, GPU[1].SA[15].CU[0], cu_inst_count, 28088.000000000000
304, GPU[1].SA[15].CU[0], cu_CPI, 1.536634861863
305, GPU[1].SA[15].CU[0], cu_IPC, 0.650772688307
306, GPU[1].SA[15].CU[0], simd_inst_count, 24773.000000000000
307, GPU[1].SA[15].CU[0], simd_CPI, 1.742259718242
308, GPU[1].SA[15].CU[1], cu_inst_count, 28088.000000000000
309, GPU[1].SA[15].CU[1], cu_CPI, 1.536634861863
310, GPU[1].SA[15].CU[1], cu_IPC, 0.650772688307
311, GPU[1].SA[15].CU[1], simd_inst_count, 24877.000000000000
