, where, what, value
873, GPU[1].SA[6].CU[1], CPIStack.total, 45.160374365482
874, GPU[1].SA[6].CU[1], CPIStack.Special, 0.052030456853
875, GPU[1].SA[6].CU[1], CPIStack.VMemInst, 1.380076142132
876, GPU[1].SA[6].CU[1], CPIStack.VMem, 9.576142131980
877, GPU[1].SA[6].CU[1], CPIStack.ScalarMemInst, 0.155139593909
878, GPU[1].SA[6].CU[1], CPIStack.ScalarInst, 0.218274111675
879, GPU[1].SA[6].CU[1], CPIStack.VALU, 3.678616751269
880, GPU[1].SA[6].CU[1], CPIStack.Branch, 0.160850253807
881, GPU[1].SA[6].CU[1], CPIStack.Idle, 28.147208121827
882, GPU[1].SA[6].CU[1], CPIStack.Fetch, 1.138324873097
883, GPU[1].SA[6].CU[1], CPIStack.ScalarMem, 0.465736040609
884, GPU[1].SA[6].CU[1], SIMDCPIStack.VMemInst, 1.875808538163
885, GPU[1].SA[6].CU[1], SIMDCPIStack.total, 61.382276843467
886, GPU[1].SA[6].CU[1], SIMDCPIStack.ScalarMemInst, 0.210866752911
887, GPU[1].SA[6].CU[1], SIMDCPIStack.ScalarMem, 0.633031479086
888, GPU[1].SA[6].CU[1], SIMDCPIStack.VMem, 13.015955153083
889, GPU[1].SA[6].CU[1], SIMDCPIStack.Idle, 38.257869771453
890, GPU[1].SA[6].CU[1], SIMDCPIStack.ScalarInst, 0.296679603277
891, GPU[1].SA[6].CU[1], SIMDCPIStack.VALU, 5.000000000000
892, GPU[1].SA[6].CU[1], SIMDCPIStack.Fetch, 1.547218628719
893, GPU[1].SA[6].CU[1], SIMDCPIStack.Special, 0.070720137991
894, GPU[1].SA[6].CU[1], SIMDCPIStack.Branch, 0.218628719276
895, GPU[1].SA[6].CU[2], CPIStack.Special, 0.052030456853
896, GPU[1].SA[6].CU[2], CPIStack.ScalarInst, 0.218274111675
897, GPU[1].SA[6].CU[2], CPIStack.ScalarMem, 0.465736040609
898, GPU[1].SA[6].CU[2], CPIStack.VALU, 3.678616751269
899, GPU[1].SA[6].CU[2], CPIStack.VMem, 9.576142131980
900, GPU[1].SA[6].CU[2], CPIStack.total, 45.159581218274
901, GPU[1].SA[6].CU[2], CPIStack.VMemInst, 1.380076142132
902, GPU[1].SA[6].CU[2], CPIStack.Fetch, 1.136738578680
903, GPU[1].SA[6].CU[2], CPIStack.ScalarMemInst, 0.155139593909
904, GPU[1].SA[6].CU[2], CPIStack.Branch, 0.160850253807
905, GPU[1].SA[6].CU[2], CPIStack.Idle, 28.148001269035
906, GPU[1].SA[6].CU[2], SIMDCPIStack.Idle, 38.258947822337
907, GPU[1].SA[6].CU[2], SIMDCPIStack.Branch, 0.218628719276
908, GPU[1].SA[6].CU[2], SIMDCPIStack.VMem, 13.015955153083
909, GPU[1].SA[6].CU[2], SIMDCPIStack.Special, 0.070720137991
910, GPU[1].SA[6].CU[2], SIMDCPIStack.ScalarInst, 0.296679603277
911, GPU[1].SA[6].CU[2], SIMDCPIStack.VMemInst, 1.875808538163
912, GPU[1].SA[6].CU[2], SIMDCPIStack.total, 61.381198792583
913, GPU[1].SA[6].CU[2], SIMDCPIStack.ScalarMemInst, 0.210866752911
914, GPU[1].SA[6].CU[2], SIMDCPIStack.ScalarMem, 0.633031479086
915, GPU[1].SA[6].CU[2], SIMDCPIStack.VALU, 5.000000000000
916, GPU[1].SA[6].CU[2], SIMDCPIStack.Fetch, 1.545062526951
917, GPU[1].SA[6].CU[3], CPIStack.Special, 0.052030456853
918, GPU[1].SA[6].CU[3], CPIStack.Branch, 0.160850253807
919, GPU[1].SA[6].CU[3], CPIStack.VMemInst, 1.380076142132
920, GPU[1].SA[6].CU[3], CPIStack.VMem, 9.576142131980
921, GPU[1].SA[6].CU[3], CPIStack.ScalarMem, 0.465736040609
922, GPU[1].SA[6].CU[3], CPIStack.Idle, 28.148794416243
923, GPU[1].SA[6].CU[3], CPIStack.Fetch, 1.135152284264
924, GPU[1].SA[6].CU[3], CPIStack.ScalarMemInst, 0.155139593909
925, GPU[1].SA[6].CU[3], CPIStack.VALU, 3.678616751269
926, GPU[1].SA[6].CU[3], CPIStack.total, 45.158788071066
927, GPU[1].SA[6].CU[3], CPIStack.ScalarInst, 0.218274111675
928, GPU[1].SA[6].CU[3], SIMDCPIStack.Fetch, 1.542906425183
929, GPU[1].SA[6].CU[3], SIMDCPIStack.Special, 0.070720137991
930, GPU[1].SA[6].CU[3], SIMDCPIStack.ScalarMemInst, 0.210866752911
931, GPU[1].SA[6].CU[3], SIMDCPIStack.ScalarMem, 0.633031479086
932, GPU[1].SA[6].CU[3], SIMDCPIStack.total, 61.380120741699
933, GPU[1].SA[6].CU[3], SIMDCPIStack.Idle, 38.260025873221
934, GPU[1].SA[6].CU[3], SIMDCPIStack.VMemInst, 1.875808538163
935, GPU[1].SA[6].CU[3], SIMDCPIStack.VMem, 13.015955153083
936, GPU[1].SA[6].CU[3], SIMDCPIStack.VALU, 5.000000000000
937, GPU[1].SA[6].CU[3], SIMDCPIStack.ScalarInst, 0.296679603277
938, GPU[1].SA[6].CU[3], SIMDCPIStack.Branch, 0.218628719276
939, GPU[1].SA[7].CU[0], CPIStack.VMemInst, 1.380076142132
940, GPU[1].SA[7].CU[0], CPIStack.VMem, 9.576142131980
941, GPU[1].SA[7].CU[0], CPIStack.Idle, 28.149587563452
942, GPU[1].SA[7].CU[0], CPIStack.ScalarMemInst, 0.155139593909
943, GPU[1].SA[7].CU[0], CPIStack.ScalarMem, 0.465736040609
944, GPU[1].SA[7].CU[0], CPIStack.ScalarInst, 0.218274111675
945, GPU[1].SA[7].CU[0], CPIStack.Branch, 0.160850253807
946, GPU[1].SA[7].CU[0], CPIStack.total, 45.157994923858
947, GPU[1].SA[7].CU[0], CPIStack.VALU, 3.678616751269
948, GPU[1].SA[7].CU[0], CPIStack.Fetch, 1.133565989848
949, GPU[1].SA[7].CU[0], CPIStack.Special, 0.052030456853
950, GPU[1].SA[7].CU[0], SIMDCPIStack.VMem, 13.015955153083
951, GPU[1].SA[7].CU[0], SIMDCPIStack.Special, 0.070720137990
952, GPU[1].SA[7].CU[0], SIMDCPIStack.Idle, 38.261103924105
953, GPU[1].SA[7].CU[0], SIMDCPIStack.ScalarMemInst, 0.210866752911
954, GPU[1].SA[7].CU[0], SIMDCPIStack.ScalarMem, 0.633031479086
955, GPU[1].SA[7].CU[0], SIMDCPIStack.total, 61.379042690815
956, GPU[1].SA[7].CU[0], SIMDCPIStack.Branch, 0.218628719276
957, GPU[1].SA[7].CU[0], SIMDCPIStack.VMemInst, 1.875808538163
958, GPU[1].SA[7].CU[0], SIMDCPIStack.ScalarInst, 0.296679603277
959, GPU[1].SA[7].CU[0], SIMDCPIStack.VALU, 5.000000000000
960, GPU[1].SA[7].CU[0], SIMDCPIStack.Fetch, 1.540750323415
961, GPU[1].SA[7].CU[1], CPIStack.VALU, 3.678616751269
962, GPU[1].SA[7].CU[1], CPIStack.Idle, 28.150380710660
963, GPU[1].SA[7].CU[1], CPIStack.Branch, 0.160850253807
964, GPU[1].SA[7].CU[1], CPIStack.ScalarMemInst, 0.155139593909
965, GPU[1].SA[7].CU[1], CPIStack.Special, 0.052030456853
966, GPU[1].SA[7].CU[1], CPIStack.ScalarMem, 0.465736040609
967, GPU[1].SA[7].CU[1], CPIStack.ScalarInst, 0.218274111675
968, GPU[1].SA[7].CU[1], CPIStack.VMemInst, 1.380076142132
969, GPU[1].SA[7].CU[1], CPIStack.VMem, 9.576142131980
970, GPU[1].SA[7].CU[1], CPIStack.total, 45.157201776650
971, GPU[1].SA[7].CU[1], CPIStack.Fetch, 1.131979695432
972, GPU[1].SA[7].CU[1], SIMDCPIStack.total, 61.377964639931
973, GPU[1].SA[7].CU[1], SIMDCPIStack.Special, 0.070720137990
974, GPU[1].SA[7].CU[1], SIMDCPIStack.Branch, 0.218628719276
975, GPU[1].SA[7].CU[1], SIMDCPIStack.VALU, 5.000000000000
976, GPU[1].SA[7].CU[1], SIMDCPIStack.Idle, 38.262181974989
977, GPU[1].SA[7].CU[1], SIMDCPIStack.Fetch, 1.538594221647
978, GPU[1].SA[7].CU[1], SIMDCPIStack.ScalarMemInst, 0.210866752911
979, GPU[1].SA[7].CU[1], SIMDCPIStack.VMemInst, 1.875808538163
980, GPU[1].SA[7].CU[1], SIMDCPIStack.VMem, 13.015955153083
981, GPU[1].SA[7].CU[1], SIMDCPIStack.ScalarMem, 0.633031479086
982, GPU[1].SA[7].CU[1], SIMDCPIStack.ScalarInst, 0.296679603277
983, GPU[1].SA[7].CU[2], CPIStack.VALU, 3.678616751269
984, GPU[1].SA[7].CU[2], CPIStack.Branch, 0.160850253807
985, GPU[1].SA[7].CU[2], CPIStack.VMemInst, 1.380076142132
986, GPU[1].SA[7].CU[2], CPIStack.VMem, 9.576142131980
987, GPU[1].SA[7].CU[2], CPIStack.total, 45.156408629442
988, GPU[1].SA[7].CU[2], CPIStack.Idle, 28.151173857868
989, GPU[1].SA[7].CU[2], CPIStack.ScalarMemInst, 0.155139593909
990, GPU[1].SA[7].CU[2], CPIStack.ScalarInst, 0.218274111675
991, GPU[1].SA[7].CU[2], CPIStack.Fetch, 1.130393401015
992, GPU[1].SA[7].CU[2], CPIStack.ScalarMem, 0.465736040609
993, GPU[1].SA[7].CU[2], CPIStack.Special, 0.052030456853
994, GPU[1].SA[7].CU[2], SIMDCPIStack.VALU, 5.000000000000
995, GPU[1].SA[7].CU[2], SIMDCPIStack.Branch, 0.218628719276
996, GPU[1].SA[7].CU[2], SIMDCPIStack.Idle, 38.263260025873
997, GPU[1].SA[7].CU[2], SIMDCPIStack.ScalarMem, 0.633031479086
998, GPU[1].SA[7].CU[2], SIMDCPIStack.ScalarInst, 0.296679603277
999, GPU[1].SA[7].CU[2], SIMDCPIStack.Fetch, 1.536438119879
1000, GPU[1].SA[7].CU[2], SIMDCPIStack.total, 61.376886589047
1001, GPU[1].SA[7].CU[2], SIMDCPIStack.ScalarMemInst, 0.210866752911
1002, GPU[1].SA[7].CU[2], SIMDCPIStack.VMemInst, 1.875808538163
1003, GPU[1].SA[7].CU[2], SIMDCPIStack.VMem, 13.015955153083
1004, GPU[1].SA[7].CU[2], SIMDCPIStack.Special, 0.070720137991
1005, GPU[1].SA[7].CU[3], CPIStack.Special, 0.052030456853
1006, GPU[1].SA[7].CU[3], CPIStack.Branch, 0.160850253807
1007, GPU[1].SA[7].CU[3], CPIStack.total, 45.155615482234
1008, GPU[1].SA[7].CU[3], CPIStack.Idle, 28.151967005076
1009, GPU[1].SA[7].CU[3], CPIStack.ScalarInst, 0.218274111675
1010, GPU[1].SA[7].CU[3], CPIStack.VALU, 3.678616751269
1011, GPU[1].SA[7].CU[3], CPIStack.VMem, 9.576142131980
1012, GPU[1].SA[7].CU[3], CPIStack.Fetch, 1.128807106599
1013, GPU[1].SA[7].CU[3], CPIStack.VMemInst, 1.380076142132
1014, GPU[1].SA[7].CU[3], CPIStack.ScalarMem, 0.465736040609
1015, GPU[1].SA[7].CU[3], CPIStack.ScalarMemInst, 0.155139593909
1016, GPU[1].SA[7].CU[3], SIMDCPIStack.Idle, 38.264338076757
1017, GPU[1].SA[7].CU[3], SIMDCPIStack.ScalarMem, 0.633031479086
1018, GPU[1].SA[7].CU[3], SIMDCPIStack.VALU, 5.000000000000
1019, GPU[1].SA[7].CU[3], SIMDCPIStack.total, 61.375808538163
1020, GPU[1].SA[7].CU[3], SIMDCPIStack.Fetch, 1.534282018111
1021, GPU[1].SA[7].CU[3], SIMDCPIStack.Special, 0.070720137991
1022, GPU[1].SA[7].CU[3], SIMDCPIStack.Branch, 0.218628719276
1023, GPU[1].SA[7].CU[3], SIMDCPIStack.VMem, 13.015955153083
1024, GPU[1].SA[7].CU[3], SIMDCPIStack.VMemInst, 1.875808538163
1025, GPU[1].SA[7].CU[3], SIMDCPIStack.ScalarMemInst, 0.210866752911
1026, GPU[1].SA[7].CU[3], SIMDCPIStack.ScalarInst, 0.296679603277
1027, GPU[1].SA[8].CU[0], CPIStack.ScalarInst, 0.218274111675
1028, GPU[1].SA[8].CU[0], CPIStack.VMem, 9.453045685279
1029, GPU[1].SA[8].CU[0], CPIStack.VMemInst, 1.380076142132
1030, GPU[1].SA[8].CU[0], CPIStack.Fetch, 1.153870558376
1031, GPU[1].SA[8].CU[0], CPIStack.Special, 0.052030456853
1032, GPU[1].SA[8].CU[0], CPIStack.Idle, 0.106281725888
1033, GPU[1].SA[8].CU[0], CPIStack.Branch, 0.160850253807
1034, GPU[1].SA[8].CU[0], CPIStack.total, 16.945748730964
1035, GPU[1].SA[8].CU[0], CPIStack.ScalarMemInst, 0.155139593909
1036, GPU[1].SA[8].CU[0], CPIStack.ScalarMem, 0.587246192893
1037, GPU[1].SA[8].CU[0], CPIStack.VALU, 3.678616751269
1038, GPU[1].SA[8].CU[0], SIMDCPIStack.ScalarMemInst, 0.210866752911
1039, GPU[1].SA[8].CU[0], SIMDCPIStack.ScalarMem, 0.798188874515
1040, GPU[1].SA[8].CU[0], SIMDCPIStack.Branch, 0.218628719276
1041, GPU[1].SA[8].CU[0], SIMDCPIStack.Idle, 0.144458818456
1042, GPU[1].SA[8].CU[0], SIMDCPIStack.VMem, 12.848641655886
1043, GPU[1].SA[8].CU[0], SIMDCPIStack.VMemInst, 1.875808538163
1044, GPU[1].SA[8].CU[0], SIMDCPIStack.Fetch, 1.568348426046
1045, GPU[1].SA[8].CU[0], SIMDCPIStack.VALU, 5.000000000000
1046, GPU[1].SA[8].CU[0], SIMDCPIStack.total, 23.032772746874
1047, GPU[1].SA[8].CU[0], SIMDCPIStack.Special, 0.070720137991
1048, GPU[1].SA[8].CU[0], SIMDCPIStack.ScalarInst, 0.296679603277
1049, GPU[1].SA[8].CU[1], CPIStack.VALU, 3.678616751269
1050, GPU[1].SA[8].CU[1], CPIStack.ScalarMemInst, 0.155139593909
1051, GPU[1].SA[8].CU[1], CPIStack.ScalarMem, 0.587246192893
1052, GPU[1].SA[8].CU[1], CPIStack.ScalarInst, 0.218274111675
1053, GPU[1].SA[8].CU[1], CPIStack.Fetch, 1.152284263959
1054, GPU[1].SA[8].CU[1], CPIStack.Special, 0.052030456853
1055, GPU[1].SA[8].CU[1], CPIStack.VMemInst, 1.380076142132
1056, GPU[1].SA[8].CU[1], CPIStack.VMem, 9.453045685279
1057, GPU[1].SA[8].CU[1], CPIStack.total, 16.944162436548
1058, GPU[1].SA[8].CU[1], CPIStack.Branch, 0.160850253807
1059, GPU[1].SA[8].CU[1], CPIStack.Idle, 0.106281725888
1060, GPU[1].SA[8].CU[1], SIMDCPIStack.Branch, 0.218628719276
1061, GPU[1].SA[8].CU[1], SIMDCPIStack.Fetch, 1.566192324278
1062, GPU[1].SA[8].CU[1], SIMDCPIStack.VALU, 5.000000000000
1063, GPU[1].SA[8].CU[1], SIMDCPIStack.ScalarMemInst, 0.210866752911
1064, GPU[1].SA[8].CU[1], SIMDCPIStack.ScalarMem, 0.798188874515
1065, GPU[1].SA[8].CU[1], SIMDCPIStack.VMem, 12.848641655886
1066, GPU[1].SA[8].CU[1], SIMDCPIStack.ScalarInst, 0.296679603277
1067, GPU[1].SA[8].CU[1], SIMDCPIStack.total, 23.030616645106
1068, GPU[1].SA[8].CU[1], SIMDCPIStack.Idle, 0.144458818456
1069, GPU[1].SA[8].CU[1], SIMDCPIStack.Special, 0.070720137991
1070, GPU[1].SA[8].CU[1], SIMDCPIStack.VMemInst, 1.875808538163
1071, GPU[1].SA[8].CU[2], CPIStack.VALU, 3.678616751269
1072, GPU[1].SA[8].CU[2], CPIStack.Special, 0.052030456853
1073, GPU[1].SA[8].CU[2], CPIStack.ScalarInst, 0.218274111675
1074, GPU[1].SA[8].CU[2], CPIStack.VMemInst, 1.380076142132
1075, GPU[1].SA[8].CU[2], CPIStack.Idle, 0.106281725888
1076, GPU[1].SA[8].CU[2], CPIStack.ScalarMemInst, 0.155139593909
1077, GPU[1].SA[8].CU[2], CPIStack.ScalarMem, 0.587246192893
1078, GPU[1].SA[8].CU[2], CPIStack.total, 16.942576142132
1079, GPU[1].SA[8].CU[2], CPIStack.Fetch, 1.150697969543
1080, GPU[1].SA[8].CU[2], CPIStack.Branch, 0.160850253807
1081, GPU[1].SA[8].CU[2], CPIStack.VMem, 9.453045685279
1082, GPU[1].SA[8].CU[2], SIMDCPIStack.ScalarInst, 0.296679603277
1083, GPU[1].SA[8].CU[2], SIMDCPIStack.VALU, 5.000000000000
1084, GPU[1].SA[8].CU[2], SIMDCPIStack.Fetch, 1.564036222510
1085, GPU[1].SA[8].CU[2], SIMDCPIStack.ScalarMem, 0.798188874515
1086, GPU[1].SA[8].CU[2], SIMDCPIStack.VMemInst, 1.875808538163
1087, GPU[1].SA[8].CU[2], SIMDCPIStack.VMem, 12.848641655886
1088, GPU[1].SA[8].CU[2], SIMDCPIStack.total, 23.028460543338
1089, GPU[1].SA[8].CU[2], SIMDCPIStack.Special, 0.070720137991
1090, GPU[1].SA[8].CU[2], SIMDCPIStack.ScalarMemInst, 0.210866752911
1091, GPU[1].SA[8].CU[2], SIMDCPIStack.Branch, 0.218628719276
1092, GPU[1].SA[8].CU[2], SIMDCPIStack.Idle, 0.144458818456
1093, GPU[1].SA[8].CU[3], CPIStack.Fetch, 1.149111675127
1094, GPU[1].SA[8].CU[3], CPIStack.ScalarMem, 0.587246192893
1095, GPU[1].SA[8].CU[3], CPIStack.total, 16.940989847716
1096, GPU[1].SA[8].CU[3], CPIStack.Branch, 0.160850253807
1097, GPU[1].SA[8].CU[3], CPIStack.VMemInst, 1.380076142132
1098, GPU[1].SA[8].CU[3], CPIStack.Special, 0.052030456853
1099, GPU[1].SA[8].CU[3], CPIStack.ScalarMemInst, 0.155139593909
1100, GPU[1].SA[8].CU[3], CPIStack.Idle, 0.106281725888
1101, GPU[1].SA[8].CU[3], CPIStack.VALU, 3.678616751269
1102, GPU[1].SA[8].CU[3], CPIStack.ScalarInst, 0.218274111675
1103, GPU[1].SA[8].CU[3], CPIStack.VMem, 9.453045685279
1104, GPU[1].SA[8].CU[3], SIMDCPIStack.Fetch, 1.561880120742
1105, GPU[1].SA[8].CU[3], SIMDCPIStack.total, 23.026304441570
1106, GPU[1].SA[8].CU[3], SIMDCPIStack.Special, 0.070720137991
1107, GPU[1].SA[8].CU[3], SIMDCPIStack.Branch, 0.218628719276
1108, GPU[1].SA[8].CU[3], SIMDCPIStack.ScalarMem, 0.798188874515
1109, GPU[1].SA[8].CU[3], SIMDCPIStack.ScalarInst, 0.296679603277
1110, GPU[1].SA[8].CU[3], SIMDCPIStack.VMem, 12.848641655886
1111, GPU[1].SA[8].CU[3], SIMDCPIStack.VALU, 5.000000000000
1112, GPU[1].SA[8].CU[3], SIMDCPIStack.VMemInst, 1.875808538163
1113, GPU[1].SA[8].CU[3], SIMDCPIStack.Idle, 0.144458818456
1114, GPU[1].SA[8].CU[3], SIMDCPIStack.ScalarMemInst, 0.210866752911
1115, GPU[1].SA[9].CU[0], CPIStack.total, 16.939403553299
1116, GPU[1].SA[9].CU[0], CPIStack.Fetch, 1.147525380711
1117, GPU[1].SA[9].CU[0], CPIStack.ScalarInst, 0.218274111675
1118, GPU[1].SA[9].CU[0], CPIStack.VALU, 3.678616751269
1119, GPU[1].SA[9].CU[0], CPIStack.Branch, 0.160850253807
1120, GPU[1].SA[9].CU[0], CPIStack.ScalarMemInst, 0.155139593909
1121, GPU[1].SA[9].CU[0], CPIStack.ScalarMem, 0.577093908629
1122, GPU[1].SA[9].CU[0], CPIStack.Idle, 0.106281725888
1123, GPU[1].SA[9].CU[0], CPIStack.Special, 0.052030456853
1124, GPU[1].SA[9].CU[0], CPIStack.VMemInst, 1.380076142132
1125, GPU[1].SA[9].CU[0], CPIStack.VMem, 9.463197969543
1126, GPU[1].SA[9].CU[0], SIMDCPIStack.VMemInst, 1.875808538163
1127, GPU[1].SA[9].CU[0], SIMDCPIStack.ScalarMem, 0.784389823200
1128, GPU[1].SA[9].CU[0], SIMDCPIStack.total, 23.024148339802
1129, GPU[1].SA[9].CU[0], SIMDCPIStack.ScalarInst, 0.296679603277
1130, GPU[1].SA[9].CU[0], SIMDCPIStack.Branch, 0.218628719276
1131, GPU[1].SA[9].CU[0], SIMDCPIStack.Special, 0.070720137990
1132, GPU[1].SA[9].CU[0], SIMDCPIStack.ScalarMemInst, 0.210866752911
1133, GPU[1].SA[9].CU[0], SIMDCPIStack.VALU, 5.000000000000
1134, GPU[1].SA[9].CU[0], SIMDCPIStack.Idle, 0.144458818456
1135, GPU[1].SA[9].CU[0], SIMDCPIStack.Fetch, 1.559724018974
1136, GPU[1].SA[9].CU[0], SIMDCPIStack.VMem, 12.862440707201
1137, GPU[1].SA[9].CU[1], CPIStack.ScalarMem, 0.577093908629
1138, GPU[1].SA[9].CU[1], CPIStack.VMem, 9.463197969543
1139, GPU[1].SA[9].CU[1], CPIStack.VALU, 3.678616751269
1140, GPU[1].SA[9].CU[1], CPIStack.VMemInst, 1.380076142132
1141, GPU[1].SA[9].CU[1], CPIStack.Fetch, 1.145939086294
1142, GPU[1].SA[9].CU[1], CPIStack.Special, 0.052030456853
1143, GPU[1].SA[9].CU[1], CPIStack.ScalarInst, 0.218274111675
1144, GPU[1].SA[9].CU[1], CPIStack.total, 16.937817258883
1145, GPU[1].SA[9].CU[1], CPIStack.Branch, 0.160850253807
1146, GPU[1].SA[9].CU[1], CPIStack.ScalarMemInst, 0.155139593909
1147, GPU[1].SA[9].CU[1], CPIStack.Idle, 0.106281725888
1148, GPU[1].SA[9].CU[1], SIMDCPIStack.total, 23.021992238034
1149, GPU[1].SA[9].CU[1], SIMDCPIStack.ScalarMemInst, 0.210866752911
1150, GPU[1].SA[9].CU[1], SIMDCPIStack.VALU, 5.000000000000
1151, GPU[1].SA[9].CU[1], SIMDCPIStack.Branch, 0.218628719276
1152, GPU[1].SA[9].CU[1], SIMDCPIStack.VMemInst, 1.875808538163
1153, GPU[1].SA[9].CU[1], SIMDCPIStack.Fetch, 1.557567917206
1154, GPU[1].SA[9].CU[1], SIMDCPIStack.ScalarMem, 0.784389823200
1155, GPU[1].SA[9].CU[1], SIMDCPIStack.VMem, 12.862440707201
1156, GPU[1].SA[9].CU[1], SIMDCPIStack.Special, 0.070720137990
1157, GPU[1].SA[9].CU[1], SIMDCPIStack.ScalarInst, 0.296679603277
1158, GPU[1].SA[9].CU[1], SIMDCPIStack.Idle, 0.144458818456
1159, GPU[1].SA[9].CU[2], CPIStack.ScalarMem, 0.577093908629
1160, GPU[1].SA[9].CU[2], CPIStack.VALU, 3.678616751269
1161, GPU[1].SA[9].CU[2], CPIStack.total, 16.936230964467
1162, GPU[1].SA[9].CU[2], CPIStack.VMemInst, 1.380076142132
1163, GPU[1].SA[9].CU[2], CPIStack.Idle, 0.106281725888
1164, GPU[1].SA[9].CU[2], CPIStack.VMem, 9.463197969543
1165, GPU[1].SA[9].CU[2], CPIStack.ScalarMemInst, 0.155139593909
1166, GPU[1].SA[9].CU[2], CPIStack.Special, 0.052030456853
1167, GPU[1].SA[9].CU[2], CPIStack.ScalarInst, 0.218274111675
1168, GPU[1].SA[9].CU[2], CPIStack.Fetch, 1.144352791878
1169, GPU[1].SA[9].CU[2], CPIStack.Branch, 0.160850253807
1170, GPU[1].SA[9].CU[2], SIMDCPIStack.Branch, 0.218628719276
1171, GPU[1].SA[9].CU[2], SIMDCPIStack.Idle, 0.144458818456
1172, GPU[1].SA[9].CU[2], SIMDCPIStack.total, 23.019836136266
1173, GPU[1].SA[9].CU[2], SIMDCPIStack.ScalarMemInst, 0.210866752911
1174, GPU[1].SA[9].CU[2], SIMDCPIStack.Special, 0.070720137990
1175, GPU[1].SA[9].CU[2], SIMDCPIStack.ScalarMem, 0.784389823200
1176, GPU[1].SA[9].CU[2], SIMDCPIStack.ScalarInst, 0.296679603277
1177, GPU[1].SA[9].CU[2], SIMDCPIStack.VMemInst, 1.875808538163
1178, GPU[1].SA[9].CU[2], SIMDCPIStack.VALU, 5.000000000000
1179, GPU[1].SA[9].CU[2], SIMDCPIStack.VMem, 12.862440707201
1180, GPU[1].SA[9].CU[2], SIMDCPIStack.Fetch, 1.555411815438
1181, GPU[1].SA[9].CU[3], CPIStack.Fetch, 1.142766497462
1182, GPU[1].SA[9].CU[3], CPIStack.ScalarMemInst, 0.155139593909
1183, GPU[1].SA[9].CU[3], CPIStack.VALU, 3.678616751269
1184, GPU[1].SA[9].CU[3], CPIStack.total, 16.934644670051
1185, GPU[1].SA[9].CU[3], CPIStack.Special, 0.052030456853
1186, GPU[1].SA[9].CU[3], CPIStack.Branch, 0.160850253807
1187, GPU[1].SA[9].CU[3], CPIStack.VMem, 9.463197969543
1188, GPU[1].SA[9].CU[3], CPIStack.Idle, 0.106281725888
1189, GPU[1].SA[9].CU[3], CPIStack.ScalarMem, 0.577093908629
1190, GPU[1].SA[9].CU[3], CPIStack.ScalarInst, 0.218274111675
1191, GPU[1].SA[9].CU[3], CPIStack.VMemInst, 1.380076142132
1192, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarMemInst, 0.210866752911
1193, GPU[1].SA[9].CU[3], SIMDCPIStack.total, 23.017680034498
1194, GPU[1].SA[9].CU[3], SIMDCPIStack.Idle, 0.144458818456
1195, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarMem, 0.784389823200
1196, GPU[1].SA[9].CU[3], SIMDCPIStack.ScalarInst, 0.296679603277
1197, GPU[1].SA[9].CU[3], SIMDCPIStack.Branch, 0.218628719276
1198, GPU[1].SA[9].CU[3], SIMDCPIStack.VMem, 12.862440707201
1199, GPU[1].SA[9].CU[3], SIMDCPIStack.Fetch, 1.553255713670
1200, GPU[1].SA[9].CU[3], SIMDCPIStack.VALU, 5.000000000000
1201, GPU[1].SA[9].CU[3], SIMDCPIStack.VMemInst, 1.875808538163
1202, GPU[1].SA[9].CU[3], SIMDCPIStack.Special, 0.070720137990
1203, GPU[1].SA[10].CU[0], CPIStack.Idle, 0.106281725888
1204, GPU[1].SA[10].CU[0], CPIStack.ScalarInst, 0.218274111675
1205, GPU[1].SA[10].CU[0], CPIStack.VALU, 3.678616751269
1206, GPU[1].SA[10].CU[0], CPIStack.Branch, 0.160850253807
1207, GPU[1].SA[10].CU[0], CPIStack.total, 16.933058375635
1208, GPU[1].SA[10].CU[0], CPIStack.ScalarMem, 0.575824873096
1209, GPU[1].SA[10].CU[0], CPIStack.VMemInst, 1.380076142132
1210, GPU[1].SA[10].CU[0], CPIStack.VMem, 9.465736040609
1211, GPU[1].SA[10].CU[0], CPIStack.ScalarMemInst, 0.155139593909
1212, GPU[1].SA[10].CU[0], CPIStack.Special, 0.052030456853
1213, GPU[1].SA[10].CU[0], CPIStack.Fetch, 1.139911167513
1214, GPU[1].SA[10].CU[0], SIMDCPIStack.VMemInst, 1.875808538163
1215, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMem, 0.782664941785
1216, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarInst, 0.296679603277
1217, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMemInst, 0.210866752911
1218, GPU[1].SA[10].CU[0], SIMDCPIStack.Special, 0.070720137990
1219, GPU[1].SA[10].CU[0], SIMDCPIStack.Branch, 0.218628719276
1220, GPU[1].SA[10].CU[0], SIMDCPIStack.total, 23.015523932730
1221, GPU[1].SA[10].CU[0], SIMDCPIStack.Idle, 0.144458818456
1222, GPU[1].SA[10].CU[0], SIMDCPIStack.Fetch, 1.549374730487
1223, GPU[1].SA[10].CU[0], SIMDCPIStack.VALU, 5.000000000000
1224, GPU[1].SA[10].CU[0], SIMDCPIStack.VMem, 12.865890470030
1225, GPU[1].SA[10].CU[1], CPIStack.Branch, 0.160850253807
