, where, what, value
367, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 2.696202531645
368, GPU[1].SA[0].CU[1], SIMDCPIStack.LDS, 0.708860759494
369, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.151898734177
370, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 285.394481803797
371, GPU[1].SA[0].CU[2], CPIStack.Idle, 172.301222826087
372, GPU[1].SA[0].CU[2], CPIStack.LDS, 0.452173913044
373, GPU[1].SA[0].CU[2], CPIStack.Fetch, 9.642595108696
374, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 1.017391304348
375, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.052173913044
376, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 6.721739130435
377, GPU[1].SA[0].CU[2], CPIStack.Special, 0.078260869565
378, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.626086956522
379, GPU[1].SA[0].CU[2], CPIStack.total, 196.053260869565
380, GPU[1].SA[0].CU[2], CPIStack.VALU, 2.521739130435
381, GPU[1].SA[0].CU[2], CPIStack.Branch, 0.182608695652
382, GPU[1].SA[0].CU[2], CPIStack.VMem, 1.196671195652
383, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 5.000000000000
384, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 2.017241379310
385, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 1.241379310345
386, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 19.118938577586
387, GPU[1].SA[0].CU[2], SIMDCPIStack.LDS, 0.896551724138
388, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 341.631734913794
389, GPU[1].SA[0].CU[2], SIMDCPIStack.Branch, 0.362068965517
390, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 2.372710129309
391, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.103448275862
392, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 13.327586206896
393, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.155172413793
394, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 388.726293103448
395, GPU[1].SA[0].CU[3], CPIStack.LDS, 0.370860927153
396, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 5.119205298013
397, GPU[1].SA[0].CU[3], CPIStack.Branch, 0.158940397351
398, GPU[1].SA[0].CU[3], CPIStack.VMem, 2.011020281456
399, GPU[1].SA[0].CU[3], CPIStack.Fetch, 7.395954056291
400, GPU[1].SA[0].CU[3], CPIStack.total, 149.311827400662
401, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 1.410596026490
